2017-02-14 10:02:49,286 [Worker-49] INFO  o.e.m.c.i.embedder.EclipseLogger - skip non existing resourceDirectory C:\Users\Anudeep Kumar\Desktop\Study\sts\sample\src\test\resources
2017-02-14 10:03:07,766 [Worker-49] INFO  o.e.m.c.i.p.ProjectConfigurationManager - Update started
2017-02-14 10:03:08,374 [Worker-49] INFO  o.e.m.c.i.l.LifecycleMappingFactory - Using org.maven.ide.eclipse.wtp.WarLifecycleMapping lifecycle mapping for MavenProject: SpringSample:sample:0.0.1-SNAPSHOT @ C:\Users\Anudeep Kumar\Desktop\Study\sts\sample\pom.xml.
2017-02-14 10:03:08,396 [Worker-49] WARN  o.e.m.c.i.embedder.EclipseLogger - The POM for org.apache.mvn.plugins:maven-compiler-plugin:jar:3.2 is missing, no dependency information available
2017-02-14 10:03:08,398 [Worker-49] WARN  o.e.m.c.i.embedder.EclipseLogger - Failed to retrieve plugin descriptor for org.apache.mvn.plugins:maven-compiler-plugin:3.2: Plugin org.apache.mvn.plugins:maven-compiler-plugin:3.2 or one of its dependencies could not be resolved: Failure to find org.apache.mvn.plugins:maven-compiler-plugin:jar:3.2 in https://repo.maven.apache.org/maven2 was cached in the local repository, resolution will not be reattempted until the update interval of central has elapsed or updates are forced
2017-02-14 10:03:08,400 [Worker-49] WARN  o.e.m.c.i.embedder.EclipseLogger - The POM for org.apache.mvn.plugins:maven-compiler-plugin:jar:3.2 is missing, no dependency information available
2017-02-14 10:03:08,401 [Worker-49] WARN  o.e.m.c.i.embedder.EclipseLogger - Failed to retrieve plugin descriptor for org.apache.mvn.plugins:maven-compiler-plugin:3.2: Plugin org.apache.mvn.plugins:maven-compiler-plugin:3.2 or one of its dependencies could not be resolved: Failure to find org.apache.mvn.plugins:maven-compiler-plugin:jar:3.2 in https://repo.maven.apache.org/maven2 was cached in the local repository, resolution will not be reattempted until the update interval of central has elapsed or updates are forced
2017-02-14 10:03:08,697 [Worker-49] INFO  o.e.m.j.i.AbstractJavaProjectConfigurator - Adding source folder /sample/src/main/java
2017-02-14 10:03:08,698 [Worker-49] INFO  o.e.m.j.i.AbstractJavaProjectConfigurator - Adding resource folder /sample/src/main/resources
2017-02-14 10:03:08,699 [Worker-49] INFO  o.e.m.j.i.AbstractJavaProjectConfigurator - Adding source folder /sample/src/test/java
2017-02-14 10:03:08,866 [Worker-49] WARN  o.e.m.c.i.embedder.EclipseLogger - The POM for org.apache.mvn.plugins:maven-compiler-plugin:jar:3.2 is missing, no dependency information available
2017-02-14 10:03:08,868 [Worker-49] WARN  o.e.m.c.i.embedder.EclipseLogger - Failed to retrieve plugin descriptor for org.apache.mvn.plugins:maven-compiler-plugin:3.2: Plugin org.apache.mvn.plugins:maven-compiler-plugin:3.2 or one of its dependencies could not be resolved: Failure to find org.apache.mvn.plugins:maven-compiler-plugin:jar:3.2 in https://repo.maven.apache.org/maven2 was cached in the local repository, resolution will not be reattempted until the update interval of central has elapsed or updates are forced
2017-02-14 10:03:08,871 [Worker-49] WARN  o.e.m.c.i.embedder.EclipseLogger - The POM for org.apache.mvn.plugins:maven-compiler-plugin:jar:3.2 is missing, no dependency information available
2017-02-14 10:03:08,873 [Worker-49] WARN  o.e.m.c.i.embedder.EclipseLogger - Failed to retrieve plugin descriptor for org.apache.mvn.plugins:maven-compiler-plugin:3.2: Plugin org.apache.mvn.plugins:maven-compiler-plugin:3.2 or one of its dependencies could not be resolved: Failure to find org.apache.mvn.plugins:maven-compiler-plugin:jar:3.2 in https://repo.maven.apache.org/maven2 was cached in the local repository, resolution will not be reattempted until the update interval of central has elapsed or updates are forced
2017-02-14 10:03:09,229 [Worker-49] INFO  o.e.m.w.i.f.ResourceFilteringBuildParticipant - Cleaning filtered folder for sample
2017-02-14 10:03:09,304 [Worker-49] INFO  o.e.m.c.i.p.ProjectConfigurationManager - Update completed: 1 sec
2017-02-14 10:03:09,555 [Worker-48] WARN  o.e.m.c.i.embedder.EclipseLogger - Using platform encoding (Cp1252 actually) to copy filtered resources, i.e. build is platform dependent!
2017-02-14 10:03:09,557 [Worker-48] INFO  o.e.m.c.i.embedder.EclipseLogger - Copying 0 resource
2017-02-14 10:03:09,558 [Worker-48] WARN  o.e.m.c.i.embedder.EclipseLogger - Using platform encoding (Cp1252 actually) to copy filtered resources, i.e. build is platform dependent!
2017-02-14 10:03:09,559 [Worker-48] INFO  o.e.m.c.i.embedder.EclipseLogger - skip non existing resourceDirectory C:\Users\Anudeep Kumar\Desktop\Study\sts\sample\src\test\resources
2017-02-14 10:03:09,560 [Worker-48] INFO  o.e.m.w.i.f.ResourceFilteringBuildParticipant - Changed resources require a complete clean of filtered resources of sample
2017-02-14 10:03:09,560 [Worker-48] INFO  o.e.m.w.i.f.ResourceFilteringBuildParticipant - Executing resource filtering for sample
2017-02-14 10:03:09,562 [Worker-48] WARN  o.e.m.c.i.embedder.EclipseLogger - The POM for org.apache.mvn.plugins:maven-compiler-plugin:jar:3.2 is missing, no dependency information available
2017-02-14 10:03:09,564 [Worker-48] WARN  o.e.m.c.i.embedder.EclipseLogger - Failed to retrieve plugin descriptor for org.apache.mvn.plugins:maven-compiler-plugin:3.2: Plugin org.apache.mvn.plugins:maven-compiler-plugin:3.2 or one of its dependencies could not be resolved: Cannot access central (https://repo.maven.apache.org/maven2) in offline mode and the artifact org.apache.mvn.plugins:maven-compiler-plugin:jar:3.2 has not been downloaded from it before.
2017-02-14 10:03:09,565 [Worker-48] WARN  o.e.m.c.i.embedder.EclipseLogger - The POM for org.apache.mvn.plugins:maven-compiler-plugin:jar:3.2 is missing, no dependency information available
2017-02-14 10:03:09,566 [Worker-48] WARN  o.e.m.c.i.embedder.EclipseLogger - Failed to retrieve plugin descriptor for org.apache.mvn.plugins:maven-compiler-plugin:3.2: Plugin org.apache.mvn.plugins:maven-compiler-plugin:3.2 or one of its dependencies could not be resolved: Cannot access central (https://repo.maven.apache.org/maven2) in offline mode and the artifact org.apache.mvn.plugins:maven-compiler-plugin:jar:3.2 has not been downloaded from it before.
2017-02-14 10:03:09,569 [Worker-48] WARN  o.e.m.c.i.embedder.EclipseLogger - Using platform encoding (Cp1252 actually) to copy filtered resources, i.e. build is platform dependent!
2017-02-14 10:03:29,623 [Worker-53] INFO  o.e.m.c.i.l.LifecycleMappingFactory - Using org.maven.ide.eclipse.wtp.WarLifecycleMapping lifecycle mapping for MavenProject: SpringSample:sample:0.0.1-SNAPSHOT @ C:\Users\Anudeep Kumar\Desktop\Study\sts\sample\pom.xml.
2017-02-14 10:03:29,639 [Worker-53] WARN  o.e.m.c.i.embedder.EclipseLogger - The POM for org.apache.mvn.plugins:maven-compiler-plugin:jar:3.2 is missing, no dependency information available
2017-02-14 10:03:29,641 [Worker-53] WARN  o.e.m.c.i.embedder.EclipseLogger - Failed to retrieve plugin descriptor for org.apache.mvn.plugins:maven-compiler-plugin:3.2: Plugin org.apache.mvn.plugins:maven-compiler-plugin:3.2 or one of its dependencies could not be resolved: Failure to find org.apache.mvn.plugins:maven-compiler-plugin:jar:3.2 in https://repo.maven.apache.org/maven2 was cached in the local repository, resolution will not be reattempted until the update interval of central has elapsed or updates are forced
2017-02-14 10:03:29,642 [Worker-53] WARN  o.e.m.c.i.embedder.EclipseLogger - The POM for org.apache.mvn.plugins:maven-compiler-plugin:jar:3.2 is missing, no dependency information available
2017-02-14 10:03:29,643 [Worker-53] WARN  o.e.m.c.i.embedder.EclipseLogger - Failed to retrieve plugin descriptor for org.apache.mvn.plugins:maven-compiler-plugin:3.2: Plugin org.apache.mvn.plugins:maven-compiler-plugin:3.2 or one of its dependencies could not be resolved: Failure to find org.apache.mvn.plugins:maven-compiler-plugin:jar:3.2 in https://repo.maven.apache.org/maven2 was cached in the local repository, resolution will not be reattempted until the update interval of central has elapsed or updates are forced
2017-02-14 10:03:29,716 [Worker-53] WARN  o.e.m.c.i.embedder.EclipseLogger - Using platform encoding (Cp1252 actually) to copy filtered resources, i.e. build is platform dependent!
2017-02-14 10:03:29,717 [Worker-53] INFO  o.e.m.c.i.embedder.EclipseLogger - Copying 0 resource
2017-02-14 10:03:29,719 [Worker-53] WARN  o.e.m.c.i.embedder.EclipseLogger - Using platform encoding (Cp1252 actually) to copy filtered resources, i.e. build is platform dependent!
2017-02-14 10:03:29,720 [Worker-53] INFO  o.e.m.c.i.embedder.EclipseLogger - skip non existing resourceDirectory C:\Users\Anudeep Kumar\Desktop\Study\sts\sample\src\test\resources
2017-02-14 10:03:29,720 [Worker-53] INFO  o.e.m.w.i.f.ResourceFilteringBuildParticipant - Changed resources require a complete clean of filtered resources of sample
2017-02-14 10:03:29,721 [Worker-53] INFO  o.e.m.w.i.f.ResourceFilteringBuildParticipant - Executing resource filtering for sample
2017-02-14 10:03:29,723 [Worker-53] WARN  o.e.m.c.i.embedder.EclipseLogger - The POM for org.apache.mvn.plugins:maven-compiler-plugin:jar:3.2 is missing, no dependency information available
2017-02-14 10:03:29,724 [Worker-53] WARN  o.e.m.c.i.embedder.EclipseLogger - Failed to retrieve plugin descriptor for org.apache.mvn.plugins:maven-compiler-plugin:3.2: Plugin org.apache.mvn.plugins:maven-compiler-plugin:3.2 or one of its dependencies could not be resolved: Cannot access central (https://repo.maven.apache.org/maven2) in offline mode and the artifact org.apache.mvn.plugins:maven-compiler-plugin:jar:3.2 has not been downloaded from it before.
2017-02-14 10:03:29,726 [Worker-53] WARN  o.e.m.c.i.embedder.EclipseLogger - The POM for org.apache.mvn.plugins:maven-compiler-plugin:jar:3.2 is missing, no dependency information available
2017-02-14 10:03:29,727 [Worker-53] WARN  o.e.m.c.i.embedder.EclipseLogger - Failed to retrieve plugin descriptor for org.apache.mvn.plugins:maven-compiler-plugin:3.2: Plugin org.apache.mvn.plugins:maven-compiler-plugin:3.2 or one of its dependencies could not be resolved: Cannot access central (https://repo.maven.apache.org/maven2) in offline mode and the artifact org.apache.mvn.plugins:maven-compiler-plugin:jar:3.2 has not been downloaded from it before.
2017-02-14 10:03:29,730 [Worker-53] WARN  o.e.m.c.i.embedder.EclipseLogger - Using platform encoding (Cp1252 actually) to copy filtered resources, i.e. build is platform dependent!
2017-02-14 10:03:45,439 [Worker-52] INFO  o.e.m.c.i.e.AbstractTransferListenerAdapter - Downloading https://repo.maven.apache.org/maven2/org/apache/maven/plugins/maven-compiler-plugin/3.2/maven-compiler-plugin-3.2.jar
2017-02-14 10:03:46,700 [Worker-52] INFO  o.e.m.c.i.e.AbstractTransferListenerAdapter - Downloaded https://repo.maven.apache.org/maven2/org/apache/maven/plugins/maven-compiler-plugin/3.2/maven-compiler-plugin-3.2.jar
2017-02-14 10:03:47,666 [Worker-52] INFO  o.e.m.c.i.e.AbstractTransferListenerAdapter - Downloading https://repo.maven.apache.org/maven2/org/apache/maven/plugins/maven-compiler-plugin/3.2/maven-compiler-plugin-3.2.pom
2017-02-14 10:03:48,294 [Worker-52] INFO  o.e.m.c.i.e.AbstractTransferListenerAdapter - Downloaded https://repo.maven.apache.org/maven2/org/apache/maven/plugins/maven-compiler-plugin/3.2/maven-compiler-plugin-3.2.pom
2017-02-14 10:03:49,271 [Worker-52] INFO  o.e.m.c.i.e.AbstractTransferListenerAdapter - Downloading https://repo.maven.apache.org/maven2/org/codehaus/plexus/plexus-compiler-api/2.4/plexus-compiler-api-2.4.pom
2017-02-14 10:03:49,588 [Worker-52] INFO  o.e.m.c.i.e.AbstractTransferListenerAdapter - Downloaded https://repo.maven.apache.org/maven2/org/codehaus/plexus/plexus-compiler-api/2.4/plexus-compiler-api-2.4.pom
2017-02-14 10:03:50,228 [Worker-52] INFO  o.e.m.c.i.e.AbstractTransferListenerAdapter - Downloading https://repo.maven.apache.org/maven2/org/codehaus/plexus/plexus-compiler/2.4/plexus-compiler-2.4.pom
2017-02-14 10:03:50,854 [Worker-52] INFO  o.e.m.c.i.e.AbstractTransferListenerAdapter - Downloaded https://repo.maven.apache.org/maven2/org/codehaus/plexus/plexus-compiler/2.4/plexus-compiler-2.4.pom
2017-02-14 10:03:51,202 [Worker-52] INFO  o.e.m.c.i.e.AbstractTransferListenerAdapter - Downloading https://repo.maven.apache.org/maven2/org/codehaus/plexus/plexus-utils/3.0.10/plexus-utils-3.0.10.pom
2017-02-14 10:03:51,511 [Worker-52] INFO  o.e.m.c.i.e.AbstractTransferListenerAdapter - Downloaded https://repo.maven.apache.org/maven2/org/codehaus/plexus/plexus-utils/3.0.10/plexus-utils-3.0.10.pom
2017-02-14 10:03:51,869 [Worker-52] INFO  o.e.m.c.i.e.AbstractTransferListenerAdapter - Downloading https://repo.maven.apache.org/maven2/org/codehaus/plexus/plexus-compiler-manager/2.4/plexus-compiler-manager-2.4.pom
2017-02-14 10:03:52,462 [Worker-52] INFO  o.e.m.c.i.e.AbstractTransferListenerAdapter - Downloaded https://repo.maven.apache.org/maven2/org/codehaus/plexus/plexus-compiler-manager/2.4/plexus-compiler-manager-2.4.pom
2017-02-14 10:03:52,775 [Worker-52] INFO  o.e.m.c.i.e.AbstractTransferListenerAdapter - Downloading https://repo.maven.apache.org/maven2/org/codehaus/plexus/plexus-compiler-javac/2.4/plexus-compiler-javac-2.4.pom
2017-02-14 10:03:53,421 [Worker-52] INFO  o.e.m.c.i.e.AbstractTransferListenerAdapter - Downloaded https://repo.maven.apache.org/maven2/org/codehaus/plexus/plexus-compiler-javac/2.4/plexus-compiler-javac-2.4.pom
2017-02-14 10:03:54,052 [Worker-52] INFO  o.e.m.c.i.e.AbstractTransferListenerAdapter - Downloading https://repo.maven.apache.org/maven2/org/codehaus/plexus/plexus-compilers/2.4/plexus-compilers-2.4.pom
2017-02-14 10:03:54,376 [Worker-52] INFO  o.e.m.c.i.e.AbstractTransferListenerAdapter - Downloaded https://repo.maven.apache.org/maven2/org/codehaus/plexus/plexus-compilers/2.4/plexus-compilers-2.4.pom
2017-02-14 10:03:55,029 [Worker-52] INFO  o.e.m.c.i.e.AbstractTransferListenerAdapter - Downloading https://repo.maven.apache.org/maven2/org/codehaus/plexus/plexus-compiler-api/2.4/plexus-compiler-api-2.4.jar
2017-02-14 10:03:55,684 [Worker-52] INFO  o.e.m.c.i.e.AbstractTransferListenerAdapter - Downloaded https://repo.maven.apache.org/maven2/org/codehaus/plexus/plexus-compiler-api/2.4/plexus-compiler-api-2.4.jar
2017-02-14 10:03:55,994 [Worker-52] INFO  o.e.m.c.i.e.AbstractTransferListenerAdapter - Downloading https://repo.maven.apache.org/maven2/org/codehaus/plexus/plexus-compiler-manager/2.4/plexus-compiler-manager-2.4.jar
2017-02-14 10:03:56,307 [Worker-52] INFO  o.e.m.c.i.e.AbstractTransferListenerAdapter - Downloaded https://repo.maven.apache.org/maven2/org/codehaus/plexus/plexus-compiler-manager/2.4/plexus-compiler-manager-2.4.jar
2017-02-14 10:03:56,655 [Worker-52] INFO  o.e.m.c.i.e.AbstractTransferListenerAdapter - Downloading https://repo.maven.apache.org/maven2/org/codehaus/plexus/plexus-compiler-javac/2.4/plexus-compiler-javac-2.4.jar
2017-02-14 10:03:57,248 [Worker-52] INFO  o.e.m.c.i.e.AbstractTransferListenerAdapter - Downloaded https://repo.maven.apache.org/maven2/org/codehaus/plexus/plexus-compiler-javac/2.4/plexus-compiler-javac-2.4.jar
2017-02-14 10:03:57,724 [Worker-52] INFO  o.e.m.c.i.l.LifecycleMappingFactory - Using org.maven.ide.eclipse.wtp.WarLifecycleMapping lifecycle mapping for MavenProject: SpringSample:sample:0.0.1-SNAPSHOT @ C:\Users\Anudeep Kumar\Desktop\Study\sts\sample\pom.xml.
2017-02-14 10:03:57,805 [Worker-52] WARN  o.e.m.c.i.embedder.EclipseLogger - Using platform encoding (Cp1252 actually) to copy filtered resources, i.e. build is platform dependent!
2017-02-14 10:03:57,807 [Worker-52] INFO  o.e.m.c.i.embedder.EclipseLogger - Copying 0 resource
2017-02-14 10:03:57,808 [Worker-52] WARN  o.e.m.c.i.embedder.EclipseLogger - Using platform encoding (Cp1252 actually) to copy filtered resources, i.e. build is platform dependent!
2017-02-14 10:03:57,809 [Worker-52] INFO  o.e.m.c.i.embedder.EclipseLogger - skip non existing resourceDirectory C:\Users\Anudeep Kumar\Desktop\Study\sts\sample\src\test\resources
2017-02-14 10:03:57,810 [Worker-52] INFO  o.e.m.w.i.f.ResourceFilteringBuildParticipant - Changed resources require a complete clean of filtered resources of sample
2017-02-14 10:03:57,810 [Worker-52] INFO  o.e.m.w.i.f.ResourceFilteringBuildParticipant - Executing resource filtering for sample
2017-02-14 10:03:57,813 [Worker-52] WARN  o.e.m.c.i.embedder.EclipseLogger - Using platform encoding (Cp1252 actually) to copy filtered resources, i.e. build is platform dependent!
2017-02-14 10:03:57,877 [Worker-50] INFO  o.e.m.c.i.p.ProjectConfigurationManager - Update started
2017-02-14 10:03:58,209 [Worker-50] INFO  o.e.m.c.i.l.LifecycleMappingFactory - Using org.maven.ide.eclipse.wtp.WarLifecycleMapping lifecycle mapping for MavenProject: SpringSample:sample:0.0.1-SNAPSHOT @ C:\Users\Anudeep Kumar\Desktop\Study\sts\sample\pom.xml.
2017-02-14 10:03:58,352 [Worker-50] INFO  o.e.m.j.i.AbstractJavaProjectConfigurator - Adding source folder /sample/src/main/java
2017-02-14 10:03:58,352 [Worker-50] INFO  o.e.m.j.i.AbstractJavaProjectConfigurator - Adding resource folder /sample/src/main/resources
2017-02-14 10:03:58,352 [Worker-50] INFO  o.e.m.j.i.AbstractJavaProjectConfigurator - Adding source folder /sample/src/test/java
2017-02-14 10:03:59,190 [Worker-50] INFO  o.e.m.w.i.f.ResourceFilteringBuildParticipant - Cleaning filtered folder for sample
2017-02-14 10:03:59,201 [Worker-50] INFO  o.e.m.c.i.p.ProjectConfigurationManager - Update completed: 1 sec
2017-02-14 10:03:59,405 [Worker-49] WARN  o.e.m.c.i.embedder.EclipseLogger - Using platform encoding (Cp1252 actually) to copy filtered resources, i.e. build is platform dependent!
2017-02-14 10:03:59,406 [Worker-49] INFO  o.e.m.c.i.embedder.EclipseLogger - Copying 0 resource
2017-02-14 10:03:59,407 [Worker-49] WARN  o.e.m.c.i.embedder.EclipseLogger - Using platform encoding (Cp1252 actually) to copy filtered resources, i.e. build is platform dependent!
2017-02-14 10:03:59,408 [Worker-49] INFO  o.e.m.c.i.embedder.EclipseLogger - skip non existing resourceDirectory C:\Users\Anudeep Kumar\Desktop\Study\sts\sample\src\test\resources
2017-02-14 10:03:59,409 [Worker-49] INFO  o.e.m.w.i.f.ResourceFilteringBuildParticipant - Changed resources require a complete clean of filtered resources of sample
